2.505758230065345815e-01,2.505758230065345815e-01
3.674215974100479565e-02,3.674215974100479565e-02
8.236462732123466246e-01,8.236462732123466246e-01
4.418724827306159675e-01,4.418724827306159675e-01
-2.001696219060861148e-01,-2.001696219060861148e-01
-7.778683041743701676e-02,-7.778683041743701676e-02
-3.766727573842978405e-01,-3.766727573842978405e-01
-5.766637864861975937e-02,-5.766637864861975937e-02
-4.991028289764146142e-01,-4.991028289764146142e-01
8.789958676158556028e-02,8.789958676158556028e-02
-9.162318782319108790e-01,-9.162318782319108790e-01
-1.688069309066747015e-01,-1.688069309066747015e-01
-3.563894477416419404e-01,-3.563894477416419404e-01
7.048725529344406215e-01,7.048725529344406215e-01
1.711762079552641702e-01,1.711762079552641702e-01
-2.251862299101981546e-01,-2.251862299101981546e-01
8.542524879353582956e-02,8.542524879353582956e-02
6.605970518751830278e-01,6.605970518751830278e-01
7.956772650901143829e-01,7.956772650901143829e-01
5.933169912163380189e-02,5.933169912163380189e-02
4.126532012516442860e-02,4.126532012516442860e-02
-3.275588862851836480e-01,-3.275588862851836480e-01
-2.258271445546322087e-01,-2.258271445546322087e-01
-2.149106103127653711e-01,-2.149106103127653711e-01
-4.821081359120222842e-01,-4.821081359120222842e-01
-4.596236628303187466e-01,-4.596236628303187466e-01
7.010533491258563732e-01,7.010533491258563732e-01
-9.244061395740432729e-01,-9.244061395740432729e-01
-7.311762405836587098e-01,-7.311762405836587098e-01
5.006683335067509955e-01,5.006683335067509955e-01
-4.837787121207395291e-01,-4.837787121207395291e-01
6.504317596918538502e-01,6.504317596918538502e-01
7.461851477836271007e-01,7.461851477836271007e-01
5.872755956464577043e-01,5.872755956464577043e-01
3.091615411848186445e-01,3.091615411848186445e-01
-3.739304898640286035e-01,-3.739304898640286035e-01
1.030225020044863715e+00,1.030225020044863715e+00
-9.124652048830615980e-01,-9.124652048830615980e-01
2.997422299448294081e-01,2.997422299448294081e-01
5.745256380809848906e-01,5.745256380809848906e-01
1.109776997636912899e-01,1.109776997636912899e-01
6.321394808904045037e-01,6.321394808904045037e-01
-2.604206659368494270e-01,-2.604206659368494270e-01
-6.040864078941399901e-02,-6.040864078941399901e-02
2.204476758130192449e-01,2.204476758130192449e-01
-8.722242959659521899e-01,-8.722242959659521899e-01
-6.764149819496522165e-01,-6.764149819496522165e-01
-2.227066362064452631e-01,-2.227066362064452631e-01
4.970224990433823320e-02,4.970224990433823320e-02
-2.703180339474340887e-01,-2.703180339474340887e-01
2.342798307819949077e-01,2.342798307819949077e-01
1.046358159775039542e+00,1.046358159775039542e+00
1.306883886631339475e+00,1.306883886631339475e+00
3.074384345163566068e-01,3.074384345163566068e-01
8.236252664079686536e-02,8.236252664079686536e-02
-5.106707731957262908e-01,-5.106707731957262908e-01
2.340381799083303752e-02,2.340381799083303752e-02
-2.792172801874491170e-02,-2.792172801874491170e-02
4.114186251689277429e-01,4.114186251689277429e-01
2.013568856084949343e-01,2.013568856084949343e-01
8.355399331793061934e-01,8.355399331793061934e-01
6.159064875612944856e-02,6.159064875612944856e-02
2.007632564470231140e-01,2.007632564470231140e-01
-3.973290574986139134e-01,-3.973290574986139134e-01
5.145477739586693522e-01,5.145477739586693522e-01
4.031918279875950639e-01,4.031918279875950639e-01
1.202814386128041590e-01,1.202814386128041590e-01
1.033503135910631698e+00,1.033503135910631698e+00
-2.518103721918958371e-01,-2.518103721918958371e-01
9.496381412911746311e-01,9.496381412911746311e-01
3.642432544512948511e-01,3.642432544512948511e-01
2.822589686384255336e-01,2.822589686384255336e-01
5.976615318990636805e-01,5.976615318990636805e-01
7.487698185452358324e-01,7.487698185452358324e-01
-1.073097874447603850e+00,-1.073097874447603850e+00
-7.452710639896756861e-01,-7.452710639896756861e-01
1.234266386978189578e+00,1.234266386978189578e+00
8.124565644414972754e-01,8.124565644414972754e-01
-5.822743784917026044e-01,-5.822743784917026044e-01
-7.825490613172489951e-01,-7.825490613172489951e-01
7.048673025781928558e-01,7.048673025781928558e-01
-1.019408307125149404e+00,-1.019408307125149404e+00
-7.234800306326663044e-01,-7.234800306326663044e-01
1.916108112393476892e+00,1.916108112393476892e+00
1.105805431287540053e+00,1.105805431287540053e+00
-1.354821000119986074e+00,-1.354821000119986074e+00
8.766371396949386163e-01,8.766371396949386163e-01
7.721158449611654762e-01,7.721158449611654762e-01
7.327890305969377849e-01,7.327890305969377849e-01
3.251370733974037752e-01,3.251370733974037752e-01
-8.011092642914428019e-01,-8.011092642914428019e-01
7.071840437875820395e-01,7.071840437875820395e-01
9.124652048830615980e-01,9.124652048830615980e-01
-1.217644679006002040e+00,-1.217644679006002040e+00
8.026169880058061645e-01,8.026169880058061645e-01
-4.353057556660593908e-01,-4.353057556660593908e-01
-8.928858518159812352e-01,-8.928858518159812352e-01
1.752628114389205072e+00,1.752628114389205072e+00
-6.180446574843971863e-01,-6.180446574843971863e-01
-1.673044629280243112e-01,-1.673044629280243112e-01
-1.174288490579063343e-01,-1.174288490579063343e-01
3.656931865907548374e-01,3.656931865907548374e-01
1.241258634974141462e+00,1.241258634974141462e+00
1.996863093997777450e-01,1.996863093997777450e-01
4.222300877323941770e-01,4.222300877323941770e-01
1.216783131051241140e+00,1.216783131051241140e+00
1.573493033425362730e-01,1.573493033425362730e-01
1.595494199380222966e+00,1.595494199380222966e+00
3.793046974904634716e-01,3.793046974904634716e-01
-9.753481890200003113e-01,-9.753481890200003113e-01
4.296583681311768599e-01,4.296583681311768599e-01
5.676384563839488306e-01,5.676384563839488306e-01
-3.886084417190316942e-01,-3.886084417190316942e-01
2.160926236589362226e-01,2.160926236589362226e-01
-5.029272885207117794e-01,-5.029272885207117794e-01
4.895626896098850128e-02,4.895626896098850128e-02
-2.464886950251960474e-01,-2.464886950251960474e-01
7.956247292509924240e-02,7.956247292509924240e-02
-1.046316113889463328e-01,-1.046316113889463328e-01
3.255626050877391542e-01,3.255626050877391542e-01
1.218553517823180554e+00,1.218553517823180554e+00
-7.091225441690633957e-01,-7.091225441690633957e-01
1.439762936407213534e+00,1.439762936407213534e+00
6.632867835562618053e-01,6.632867835562618053e-01
-1.196336963534766262e+00,-1.196336963534766262e+00
-1.731919283815144261e+00,-1.731919283815144261e+00
1.649288833001602894e+00,1.649288833001602894e+00
-3.135165933389016946e-01,-3.135165933389016946e-01
-2.038837594157155361e-02,-2.038837594157155361e-02
1.445678242735385144e+00,1.445678242735385144e+00
4.534719237079979509e-02,4.534719237079979509e-02
7.621659411113610449e-01,7.621659411113610449e-01
1.077237538268132955e+00,1.077237538268132955e+00
4.919529788423567251e-01,4.919529788423567251e-01
1.270414906798801979e+00,1.270414906798801979e+00
9.185433690850620669e-01,9.185433690850620669e-01
4.426762498694136738e-01,4.426762498694136738e-01
1.669031043942502457e+00,1.669031043942502457e+00
3.392266464471730414e-01,3.392266464471730414e-01
7.519428627326132375e-01,7.519428627326132375e-01
9.882610044593018728e-01,9.882610044593018728e-01
-1.181490908829161413e+00,-1.181490908829161413e+00
1.797765174162163859e+00,1.797765174162163859e+00
2.248447308167418959e-02,2.248447308167418959e-02
9.462497087702627097e-01,9.462497087702627097e-01
1.610019799453348055e+00,1.610019799453348055e+00
-5.423738868576704952e+00,-5.423738868576704952e+00
2.952947144985839767e+00,2.952947144985839767e+00
-2.257488647555685457e+00,-2.257488647555685457e+00
-1.445300001907467324e+00,-1.445300001907467324e+00
-1.360305529781029810e+00,-1.360305529781029810e+00
-1.962217052914745574e+00,-1.962217052914745574e+00
2.045005100486927851e+00,2.045005100486927851e+00
-3.450710358477967699e+00,-3.450710358477967699e+00
-1.177456311307548242e+00,-1.177456311307548242e+00
-1.985662889893887950e+00,-1.985662889893887950e+00
-4.547275119744793592e-01,-4.547275119744793592e-01
2.317366701114758953e+00,2.317366701114758953e+00
1.172344766738709021e+00,1.172344766738709021e+00
-7.059494999816859906e-01,-7.059494999816859906e-01
-1.689041173676700813e+00,-1.689041173676700813e+00
3.387286275639282529e+00,3.387286275639282529e+00
-1.807068913011247391e+00,-1.807068913011247391e+00
3.826405995516599101e-01,3.826405995516599101e-01
-9.899841111277541961e-01,-9.899841111277541961e-01
2.233554236955046957e+00,2.233554236955046957e+00
1.951668258788330501e+00,1.951668258788330501e+00
1.196557607604003870e+00,1.196557607604003870e+00
9.728213098332949560e-01,9.728213098332949560e-01
1.830204806829325959e+00,1.830204806829325959e+00
-1.052383782758374631e+00,-1.052383782758374631e+00
9.111728695022524027e-01,9.111728695022524027e-01
-1.019734012113876709e+00,-1.019734012113876709e+00
1.075409359921289942e+00,1.075409359921289942e+00
-5.545155029673213276e-01,-5.545155029673213276e-01
8.254797019154274107e-01,8.254797019154274107e-01
1.422920595124689269e+00,1.422920595124689269e+00
-7.517274743990493002e-01,-7.517274743990493002e-01
-1.154751188777102699e+00,-1.154751188777102699e+00
8.837344539897865614e-01,8.837344539897865614e-01
1.483134886662070551e-01,1.483134886662070551e-01
-2.193854432119178632e+00,-2.193854432119178632e+00
-2.367610044341368791e+00,-2.367610044341368791e+00
-1.425930781438247585e+00,-1.425930781438247585e+00
5.344475870377042304e-01,5.344475870377042304e-01
-3.176562625388958394e-01,-3.176562625388958394e-01
2.712111087851774016e+00,2.712111087851774016e+00
7.507030631910139862e-01,7.507030631910139862e-01
-4.363301668741241257e-01,-4.363301668741241257e-01
-4.365402994719750351e-01,-4.365402994719750351e-01
-2.025262884166543653e+00,-2.025262884166543653e+00
-5.701127997314734408e-01,-5.701127997314734408e-01
-1.096281048369179612e+00,-1.096281048369179612e+00
1.219310010237965924e+00,1.219310010237965924e+00
1.293114768214040033e+00,1.293114768214040033e+00
-4.900722646563234197e-01,-4.900722646563234197e-01
-1.683929629107812742e+00,-1.683929629107812742e+00
7.376851760732924257e-01,7.376851760732924257e-01
-1.978581310529250736e-01,-1.978581310529250736e-01
-1.084928492483451468e+00,-1.084928492483451468e+00
-6.306370075322693669e-01,-6.306370075322693669e-01
1.450894853603159396e+00,1.450894853603159396e+00
-1.434808999355945636e+00,-1.434808999355945636e+00
5.267566328224052574e-01,5.267566328224052574e-01
1.023658292980316853e+00,1.023658292980316853e+00
6.804495794712557277e-01,6.804495794712557277e-01
1.425720643460931525e+00,1.425720643460931525e+00
-2.786026173241951676e-01,-2.786026173241951676e-01
2.865089598730384823e-01,2.865089598730384823e-01
9.524329392711984310e-01,9.524329392711984310e-01
1.038346745547786165e+00,1.038346745547786165e+00
-6.123972645700495043e-01,-6.123972645700495043e-01
-4.368134793804226979e-01,-4.368134793804226979e-01
-2.444451229653339108e-01,-2.444451229653339108e-01
-6.260613166884138048e-01,-6.260613166884138048e-01
4.679607766668050783e-01,4.679607766668050783e-01
-8.605565358039432011e-01,-8.605565358039432011e-01
1.349872313424965942e+00,1.349872313424965942e+00
-1.470584528704878213e+00,-1.470584528704878213e+00
1.655424783399061184e+00,1.655424783399061184e+00
1.502320210175940085e+00,1.502320210175940085e+00
1.498212070010954133e-01,1.498212070010954133e-01
5.676909868436740281e-01,5.676909868436740281e-01
-4.122276480434384216e-01,-4.122276480434384216e-01
1.110538729649035439e+00,1.110538729649035439e+00
-2.715578334890431100e-01,-2.715578334890431100e-01
1.852184955220613771e-01,1.852184955220613771e-01
2.853794823660874558e-01,2.853794823660874558e-01
5.773782222564077804e-01,5.773782222564077804e-01
-2.365188236833064117e+00,-2.365188236833064117e+00
5.078181890202740911e-01,5.078181890202740911e-01
-9.547969552045804109e-01,-9.547969552045804109e-01
1.456185012494251030e-01,1.456185012494251030e-01
9.465176275635126535e-01,9.465176275635126535e-01
5.024334860608480752e-02,5.024334860608480752e-02
-3.816161937230700962e-01,-3.816161937230700962e-01
-8.844384105653912975e-01,-8.844384105653912975e-01
1.077074680394304096e+00,1.077074680394304096e+00
-1.771939543283531204e+00,-1.771939543283531204e+00
1.319639099932534920e+00,1.319639099932534920e+00
9.892643765861584837e-02,9.892643765861584837e-02
1.280848128534360475e+00,1.280848128534360475e+00
7.411839306288524609e-01,7.411839306288524609e-01
1.982763025614967978e+00,1.982763025614967978e+00
1.177619163801911784e+00,1.177619163801911784e+00
-8.424796453360773318e-01,-8.424796453360773318e-01
4.288493452566857767e-01,4.288493452566857767e-01
1.618045748982170151e-03,1.618045748982170151e-03
1.811802205993257919e+00,1.811802205993257919e+00
-4.663952775160904590e-02,-4.663952775160904590e-02
-1.522430091297785788e-02,-1.522430091297785788e-02
-4.703300537153945471e-01,-4.703300537153945471e-01
-9.088355895014180175e-03,-9.088355895014180175e-03
4.723158342003435095e-01,4.723158342003435095e-01
-1.222966361552157322e+00,-1.222966361552157322e+00
-8.912152756072737603e-01,-8.912152756072737603e-01
-1.301777597798193797e+00,-1.301777597798193797e+00
2.388802187421767531e+00,2.388802187421767531e+00
4.162097151053068544e-01,4.162097151053068544e-01
-6.672688452386846825e-01,-6.672688452386846825e-01
-7.133672796679829675e-01,-7.133672796679829675e-01
-3.250845429376882922e-01,-3.250845429376882922e-01
4.920055093020917480e-01,4.920055093020917480e-01
-6.354753721926705845e-01,-6.354753721926705845e-01
-9.134056050119221393e-02,-9.134056050119221393e-02
2.884411522957770924e+00,2.884411522957770924e+00
-1.008071518446491538e-01,-1.008071518446491538e-01
4.289018810958664663e-01,4.289018810958664663e-01
2.140490569785588326e-01,2.140490569785588326e-01
-1.679091269826906041e+00,-1.679091269826906041e+00
5.824319806298282609e-01,5.824319806298282609e-01
3.184652800339217160e-01,3.184652800339217160e-01
-1.171267825070919200e+00,-1.171267825070919200e+00
6.827032787495134203e-01,6.827032787495134203e-01
-1.371006670309887321e+00,-1.371006670309887321e+00
-4.373440773696640055e-02,-4.373440773696640055e-02
1.054805601025619710e+00,1.054805601025619710e+00
-8.052541838476651170e-01,-8.052541838476651170e-01
2.050657781413906811e-01,2.050657781413906811e-01
8.156348643645777718e-01,8.156348643645777718e-01
-2.297351315644867054e+00,-2.297351315644867054e+00
-2.055601169337384793e+00,-2.055601169337384793e+00
-2.840924027209813518e-01,-2.840924027209813518e-01
6.761995989955829067e-01,6.761995989955829067e-01
-2.777935998291692354e-01,-2.777935998291692354e-01
1.402532213803642680e+00,1.402532213803642680e+00
-1.930723022317338555e-01,-1.930723022317338555e-01
-1.332168418808215682e+00,-1.332168418808215682e+00
1.156642409055086862e+00,1.156642409055086862e+00
-1.524584082224293702e-01,-1.524584082224293702e-01
-4.439633241350056658e-01,-4.439633241350056658e-01
9.953583187541498178e-01,9.953583187541498178e-01
1.069814513605072959e+00,1.069814513605072959e+00
-5.703281880650079572e-01,-5.703281880650079572e-01
2.333604912523306041e-01,2.333604912523306041e-01
-5.551774028983215425e-02,-5.551774028983215425e-02
-1.412755297561894885e+00,-1.412755297561894885e+00
-6.077690432664296649e-01,-6.077690432664296649e-01
1.893571103472573069e+00,1.893571103472573069e+00
1.496005683112739959e-01,1.496005683112739959e-01
1.866673786661883216e+00,1.866673786661883216e+00
-4.477300082428341543e-01,-4.477300082428341543e-01
-9.715604550717202303e-02,-9.715604550717202303e-02
-9.450099092286536884e-01,-9.450099092286536884e-01
-8.396270611606251322e-01,-8.396270611606251322e-01
-1.729171765938676275e+00,-1.729171765938676275e+00
-1.462998646167960048e+00,-1.462998646167960048e+00
1.275416129333012405e+00,1.275416129333012405e+00
2.324096549646938528e-02,2.324096549646938528e-02
2.852691603314294611e-01,2.852691603314294611e-01
5.600578242032882015e-01,5.600578242032882015e-01
6.418214605674350537e-01,6.418214605674350537e-01
-1.158360265367320618e+00,-1.158360265367320618e+00
1.455575616125444727e+00,1.455575616125444727e+00
1.416359118416370633e+00,1.416359118416370633e+00
1.666005117319238893e-01,1.666005117319238893e-01
1.472365416189323206e-01,1.472365416189323206e-01
5.987332232106058472e-01,5.987332232106058472e-01
-1.957935844655543656e-02,-1.957935844655543656e-02
-1.504904875558103150e+00,-1.504904875558103150e+00
2.608514372244826185e-01,2.608514372244826185e-01
-2.457017354817317756e+00,-2.457017354817317756e+00
-7.561875928520676027e-01,-7.561875928520676027e-01
9.764776665269709888e-01,9.764776665269709888e-01
3.126550400046755329e-01,3.126550400046755329e-01
1.447506421082227934e+00,1.447506421082227934e+00
-5.695769513859453292e-01,-5.695769513859453292e-01
4.456339057232271972e-01,4.456339057232271972e-01
-1.041089013068045466e+00,-1.041089013068045466e+00
-4.298159756487775485e-01,-4.298159756487775485e-01
-8.552502170050185759e-03,-8.552502170050185759e-03
5.663461210031395243e-01,5.663461210031395243e-01
-8.674910029839416614e-01,-8.674910029839416614e-01
-8.598525846078525214e-01,-8.598525846078525214e-01
-1.852132397863777979e-01,-1.852132397863777979e-01
3.846841608526014311e-01,3.846841608526014311e-01
1.046037705142550234e+00,1.046037705142550234e+00
9.499690643593781958e-02,9.499690643593781958e-02
-5.653269601513420950e-01,-5.653269601513420950e-01
-1.036891563052097842e+00,-1.036891563052097842e+00
2.277131037174481010e-01,2.277131037174481010e-01
-2.239989662077893351e-01,-2.239989662077893351e-01
-6.387587384146765634e-01,-6.387587384146765634e-01
1.175790985455039683e+00,1.175790985455039683e+00
1.198648454387936990e+00,1.198648454387936990e+00
3.073806483209379770e-01,3.073806483209379770e-01
-3.297075246439908347e-01,-3.297075246439908347e-01
6.564048522154831700e-01,6.564048522154831700e-01
-1.163571631258195072e-01,-1.163571631258195072e-01
2.430424763088263884e-01,2.430424763088263884e-01
1.407276007498139136e-01,1.407276007498139136e-01
3.526753048525180234e-01,3.526753048525180234e-01
-3.957635475888123811e-01,-3.957635475888123811e-01
-7.026135979204894966e-01,-7.026135979204894966e-01
-3.118985529693749092e-01,-3.118985529693749092e-01
-5.979819919109986559e-01,-5.979819919109986559e-01
1.176058915007298200e+00,1.176058915007298200e+00
-4.659697512050832713e-01,-4.659697512050832713e-01
2.522936793187194882e-01,2.522936793187194882e-01
7.018045804254734454e-01,7.018045804254734454e-01
1.179447342148754796e+00,1.179447342148754796e+00
3.220691062678920358e-01,3.220691062678920358e-01
-6.399932876000768989e-01,-6.399932876000768989e-01
-1.753579176613890428e-02,-1.753579176613890428e-02
1.231340281676922138e-01,1.231340281676922138e-01
-1.580480041823987269e-01,-1.580480041823987269e-01
-7.063224904533657034e-01,-7.063224904533657034e-01
1.086084227150920650e-01,1.086084227150920650e-01
1.218937019766286323e+00,1.218937019766286323e+00
1.565928163072355939e-01,1.565928163072355939e-01
-6.951380374182195565e-01,-6.951380374182195565e-01
-5.914677953061868720e-01,-5.914677953061868720e-01
6.669431402499474970e-01,6.669431402499474970e-01
-1.160403832047717687e+00,-1.160403832047717687e+00
5.196015269526246261e-01,5.196015269526246261e-01
8.351616869719232783e-01,8.351616869719232783e-01
8.193174459421373457e-02,8.193174459421373457e-02
2.862410357002939665e-01,2.862410357002939665e-01
-1.338356899665379629e+00,-1.338356899665379629e+00
2.239464303685989033e-01,2.239464303685989033e-01
4.341762781590691733e-01,4.341762781590691733e-01
3.805444970320724929e-01,3.805444970320724929e-01
-9.080471215569339838e-02,-9.080471215569339838e-02
-4.206908188445781377e-02,-4.206908188445781377e-02
4.546749761352791297e-01,4.546749761352791297e-01
7.413415327669781174e-01,7.413415327669781174e-01
2.802679377972092101e-01,2.802679377972092101e-01
6.234293712027731971e-01,6.234293712027731971e-01
-1.190153733033830541e+00,-1.190153733033830541e+00
-1.984465098581588982e-01,-1.984465098581588982e-01
1.733248355551311737e-01,1.733248355551311737e-01
-1.328028749608221482e+00,-1.328028749608221482e+00
-6.524227851535755462e-01,-6.524227851535755462e-01
-4.034019659649307754e-01,-4.034019659649307754e-01
-2.210465660896887841e-01,-2.210465660896887841e-01
7.643723656656259413e-01,7.643723656656259413e-01
-2.849539560551976880e-01,-2.849539560551976880e-01
9.286035949694756431e-01,9.286035949694756431e-01
1.762877471446478439e-01,1.762877471446478439e-01
7.260172168715902860e-03,7.260172168715902860e-03
7.178379042129423571e-01,7.178379042129423571e-01
1.828439681172535358e-01,1.828439681172535358e-01
2.423490258252019025e-01,2.423490258252019025e-01
4.683863029776850206e-01,4.683863029776850206e-01
-2.855423348604119727e-01,-2.855423348604119727e-01
-3.996405429722999503e-01,-3.996405429722999503e-01
-3.141049721441355191e-01,-3.141049721441355191e-01
1.457025548264885062e+00,1.457025548264885062e+00
-5.173951023983693887e-01,-5.173951023983693887e-01
4.896887627131786269e-01,4.896887627131786269e-01
-5.770577622444630350e-01,-5.770577622444630350e-01
1.034795460532500710e+00,1.034795460532500710e+00
2.221655428840464686e-02,2.221655428840464686e-02
3.402510576552280064e-01,3.402510576552280064e-01
-2.809718943727748108e-01,-2.809718943727748108e-01
2.802206630731871040e-01,2.802206630731871040e-01
4.751106321803771348e-01,4.751106321803771348e-01
7.610364636043903674e-01,7.610364636043903674e-01
5.563436813141837689e-01,5.563436813141837689e-01
1.192255091289140534e+00,1.192255091289140534e+00
-1.286984078931789233e+00,-1.286984078931789233e+00
1.350676080563734338e+00,1.350676080563734338e+00
-4.643044199730899657e-01,-4.643044199730899657e-01
5.752295892770658003e-01,5.752295892770658003e-01
-2.090730533685626114e+00,-2.090730533685626114e+00
4.126006438946126786e-02,4.126006438946126786e-02
-1.418455220935977534e+00,-1.418455220935977534e+00
-1.458916757783978169e-01,-1.458916757783978169e-01
-1.100583570063527805e+00,-1.100583570063527805e+00
-4.755361692501580695e-02,-4.755361692501580695e-02
1.426608507750474208e-01,1.426608507750474208e-01
1.573225109252598619e+00,1.573225109252598619e+00
-4.147545218506492049e-01,-4.147545218506492049e-01
2.990435237254821521e-01,2.990435237254821521e-01
1.401723196308646280e+00,1.401723196308646280e+00
2.686001776352002768e-01,2.686001776352002768e-01
-2.205579978476576719e-01,-2.205579978476576719e-01
4.255659844141351789e-01,4.255659844141351789e-01
8.290309923102072709e-01,8.290309923102072709e-01
1.186922902651005085e+00,1.186922902651005085e+00
2.829051390185431392e-01,2.829051390185431392e-01
1.119043957095043895e+00,1.119043957095043895e+00
-3.196578048515086867e-01,-3.196578048515086867e-01
-9.455457521946677435e-01,-9.455457521946677435e-01
5.983076968997259604e-01,5.983076968997259604e-01
2.063717649863534565e+00,2.063717649863534565e+00
-3.287881797348417567e-01,-3.287881797348417567e-01
1.767363847060181126e+00,1.767363847060181126e+00
-7.485964545794560054e-01,-7.485964545794560054e-01
-1.035767335901375041e+00,-1.035767335901375041e+00
1.051527485159871267e+00,1.051527485159871267e+00
1.257659682738578311e-01,1.257659682738578311e-01
-6.561264219507682016e-01,-6.561264219507682016e-01
3.861866342107170280e-01,3.861866342107170280e-01
7.148277125199286042e-01,7.148277125199286042e-01
-7.661427524375556963e-01,-7.661427524375556963e-01
7.259018435204364073e-01,7.259018435204364073e-01
3.206664757497702800e-02,3.206664757497702800e-02
1.565907150888454114e+00,1.565907150888454114e+00
5.904486344543894427e-01,5.904486344543894427e-01
-3.230935120964720242e-01,-3.230935120964720242e-01
9.834226397989105362e-01,9.834226397989105362e-01
-9.920802136473513277e-01,-9.920802136473513277e-01
-1.059165903535950637e+00,-1.059165903535950637e+00
-2.382345782391829925e+00,-2.382345782391829925e+00
7.380581719244373451e-01,7.380581719244373451e-01
-1.109241143911958716e+00,-1.109241143911958716e+00
-1.339864618000277785e+00,-1.339864618000277785e+00
-9.310779383170003642e-01,-9.310779383170003642e-01
2.440175013534813253e+00,2.440175013534813253e+00
1.979968227634973488e+00,1.979968227634973488e+00
9.388214229920147647e-01,9.388214229920147647e-01
-1.142768224338901017e+00,-1.142768224338901017e+00
-1.205535641464418717e+00,-1.205535641464418717e+00
-1.577905871774883728e+00,-1.577905871774883728e+00
1.394037497829040628e+00,1.394037497829040628e+00
1.352073476864023460e+00,1.352073476864023460e+00
-4.874088062743441724e-02,-4.874088062743441724e-02
-4.780787887466665942e-01,-4.780787887466665942e-01
-3.227047597971283710e-01,-3.227047597971283710e-01
1.275311057654621827e+00,1.275311057654621827e+00
-1.118970339138414954e-02,-1.118970339138414954e-02
1.151152623658339813e+00,1.151152623658339813e+00
-1.263743108055854769e+00,-1.263743108055854769e+00
1.956454087609502013e+00,1.956454087609502013e+00
-1.800544204934970416e-01,-1.800544204934970416e-01
2.742475597906567364e-01,2.742475597906567364e-01
6.553804410074086650e-01,6.553804410074086650e-01
-1.356328718454884230e+00,-1.356328718454884230e+00
6.347241408930925921e-01,6.347241408930925921e-01
-5.664511873020650068e-01,-5.664511873020650068e-01
2.146952273586666959e-01,2.146952273586666959e-01
5.754344715186983095e-01,5.754344715186983095e-01
5.063735072370814105e-01,5.063735072370814105e-01
-6.866380657078946514e-01,-6.866380657078946514e-01
-5.374209778218948935e-02,-5.374209778218948935e-02
1.327224982469423775e+00,1.327224982469423775e+00
-3.927428928394811197e-02,-3.927428928394811197e-02
-2.607463709255669060e-01,-2.607463709255669060e-01
1.379349039882096228e+00,1.379349039882096228e+00
1.351380047898151915e-01,1.351380047898151915e-01
2.211989071126363171e-01,2.211989071126363171e-01
-1.042218490575045564e+00,-1.042218490575045564e+00
-3.153395213294967747e-01,-3.153395213294967747e-01
8.429051716469376787e-01,8.429051716469376787e-01
3.126077652806437124e-01,3.126077652806437124e-01
9.709300895552520905e-02,9.709300895552520905e-02
-1.539283008606766368e+00,-1.539283008606766368e+00
9.803021260712680984e-01,9.803021260712680984e-01
1.788566501611946968e+00,1.788566501611946968e+00
6.767406923178544975e-01,6.767406923178544975e-01
9.710456727050980064e-01,9.710456727050980064e-01
-9.753429171459407354e-02,-9.753429171459407354e-02
5.749616651043408799e-01,5.749616651043408799e-01
-1.879029714674468055e-01,-1.879029714674468055e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.287194206150175102e+00,1.287194206150175102e+00
1.439531807763817228e-01,1.439531807763817228e-01
-7.539338935738099101e-01,-7.539338935738099101e-01
-1.242004615917510657e+00,-1.242004615917510657e+00
-4.277198677496956147e-01,-4.277198677496956147e-01
1.598877376165451336e+00,1.598877376165451336e+00
-2.488968430001437859e+00,-2.488968430001437859e+00
6.552018535827267010e-02,6.552018535827267010e-02
1.025701859660694160e+00,1.025701859660694160e+00
6.531740218326578251e-01,6.531740218326578251e-01
7.446879355406896828e-01,7.446879355406896828e-01
-1.192622831404621525e-01,-1.192622831404621525e-01
-7.462954698182655555e-01,-7.462954698182655555e-01
5.314321288501450830e-02,5.314321288501450830e-02
1.288444522542508686e-01,1.288444522542508686e-01
-2.801628714982837276e-01,-2.801628714982837276e-01
-1.664408067615664955e+00,-1.664408067615664955e+00
1.240344545800724951e+00,1.240344545800724951e+00
1.443146118571897230e+00,1.443146118571897230e+00
1.223502204518220227e+00,1.223502204518220227e+00
-4.562247242174461426e-01,-4.562247242174461426e-01
-4.232019631012391425e-01,-4.232019631012391425e-01
2.608829931564448854e-02,2.608829931564448854e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.305281991736795932e-01,-8.305281991736795932e-01
-2.196439140536965151e-01,-2.196439140536965151e-01
1.731914028079431400e+00,1.731914028079431400e+00
-1.578851463085796658e-01,-1.578851463085796658e-01
-2.123312006663249929e-01,-2.123312006663249929e-01
4.989977572980435760e-01,4.989977572980435760e-01
1.702621187818378345e-01,1.702621187818378345e-01
3.926482895968829712e-01,3.926482895968829712e-01
1.134961703112181031e+00,1.134961703112181031e+00
1.067550302855389210e+00,1.067550302855389210e+00
2.144850893813701476e-01,2.144850893813701476e-01
-3.556540213053710486e-02,-3.556540213053710486e-02
-2.723563448921376695e-01,-2.723563448921376695e-01
1.127743555311268908e+00,1.127743555311268908e+00
-4.304096048102297734e-01,-4.304096048102297734e-01
-3.535946497616572759e-01,-3.535946497616572759e-01
8.614180945176540538e-01,8.614180945176540538e-01
-8.688883992842209025e-01,-8.688883992842209025e-01
5.206732128847015861e-01,5.206732128847015861e-01
-7.594709536946083750e-01,-7.594709536946083750e-01
7.482287144640338283e-01,7.482287144640338283e-01
-1.316886326320314771e+00,-1.316886326320314771e+00
